date,symbol,open,high,low,close,volume,adjusted,divd,split
2014-07-30,GLD,124.89,124.93,124.41,124.83,5622346,124.83,0.0,1.0
2014-07-31,GLD,123.85,124.07,123.23,123.39,9898582,123.39,0.0,1.0
2014-08-01,GLD,124.54,124.81,124.23,124.38,7397317,124.38,0.0,1.0
2014-08-04,GLD,124.36,124.47,123.73,123.99,6500560,123.99,0.0,1.0
2014-08-05,GLD,123.74,124.52,123.4,123.87,8342542,123.87,0.0,1.0
2014-08-06,GLD,125.71,126.0,125.52,125.67,9327849,125.67,0.0,1.0
2014-08-07,GLD,125.47,126.51,125.37,126.18,7298926,126.18,0.0,1.0
2014-08-08,GLD,126.08,126.41,125.89,126.19,5729316,126.19,0.0,1.0
2014-08-11,GLD,125.84,126.04,125.64,125.96,3165498,125.96,0.0,1.0
2014-08-12,GLD,126.42,126.81,125.87,125.99,4613407,125.99,0.0,1.0
2014-08-13,GLD,126.35,126.53,125.9,126.2,3968495,126.2,0.0,1.0
2014-08-14,GLD,126.24,126.53,126.13,126.31,3348451,126.31,0.0,1.0
2014-08-15,GLD,124.52,126.07,124.41,125.483,13071958,125.483,0.0,1.0
2014-08-18,GLD,124.78,125.08,124.65,124.96,4953347,124.96,0.0,1.0
2014-08-19,GLD,125.0,125.0,124.48,124.68,4878772,124.68,0.0,1.0
2014-08-20,GLD,124.82,124.82,123.88,124.22,4395911,124.22,0.0,1.0
2014-08-21,GLD,122.72,123.24,122.45,122.88,8010459,122.88,0.0,1.0
2014-08-22,GLD,123.09,123.33,122.57,123.19,4739968,123.19,0.0,1.0
2014-08-25,GLD,122.92,123.04,122.72,122.74,5019903,122.74,0.0,1.0
2014-08-26,GLD,123.92,123.97,123.28,123.35,3891112,123.35,0.0,1.0
2014-08-27,GLD,123.6,123.71,123.25,123.3199,2576944,123.3199,0.0,1.0
2014-08-28,GLD,124.15,124.33,123.81,124.0,3297757,124.0,0.0,1.0
2014-08-29,GLD,123.75,124.22,123.62,123.86,3684122,123.86,0.0,1.0
2014-09-02,GLD,121.97,122.08,121.43,121.65,10128581,121.65,0.0,1.0
2014-09-03,GLD,121.7,122.2,121.66,122.15,3415925,122.15,0.0,1.0
2014-09-04,GLD,122.48,122.66,121.25,121.48,7310640,121.48,0.0,1.0
2014-09-05,GLD,121.83,122.06,121.63,122.06,3490704,122.06,0.0,1.0
2014-09-08,GLD,121.58,121.61,120.37,120.73,7508620,120.73,0.0,1.0
2014-09-09,GLD,120.57,120.94,120.0,120.87,6157321,120.87,0.0,1.0
2014-09-10,GLD,120.13,120.54,119.64,120.26,7022579,120.26,0.0,1.0
2014-09-11,GLD,119.61,119.7,118.77,119.472,7618266,119.472,0.0,1.0
2014-09-12,GLD,118.63,118.9,118.07,118.38,8129457,118.38,0.0,1.0
2014-09-15,GLD,118.79,118.86,118.46,118.64,4778579,118.64,0.0,1.0
2014-09-16,GLD,118.85,119.43,118.44,118.83,6544481,118.83,0.0,1.0
2014-09-17,GLD,118.95,119.24,117.5,117.54,8328712,117.54,0.0,1.0
2014-09-18,GLD,117.41,118.09,117.19,117.78,5368874,117.78,0.0,1.0
2014-09-19,GLD,117.51,117.57,116.72,117.09,10931243,117.09,0.0,1.0
2014-09-22,GLD,116.72,117.37,116.58,116.85,7602075,116.85,0.0,1.0
2014-09-23,GLD,117.99,117.99,117.31,117.6,4667327,117.6,0.0,1.0
2014-09-24,GLD,117.12,117.719,116.9,117.05,5518416,117.05,0.0,1.0
2014-09-25,GLD,116.3,117.76,116.2,117.39,7640357,117.39,0.0,1.0
2014-09-26,GLD,117.02,117.1,116.58,117.06,4185425,117.06,0.0,1.0
2014-09-29,GLD,117.27,117.4,116.8999,117.03,4051047,117.03,0.0,1.0
2014-09-30,GLD,116.54,117.35,115.85,116.21,10174560,116.21,0.0,1.0
2014-10-01,GLD,116.61,117.26,116.59,116.77,7024201,116.77,0.0,1.0
2014-10-02,GLD,116.86,117.21,116.33,116.74,6352009,116.74,0.0,1.0
2014-10-03,GLD,115.17,115.51,114.42,114.61,11304593,114.61,0.0,1.0
2014-10-06,GLD,115.16,116.31,114.94,116.03,7647060,116.03,0.0,1.0
2014-10-07,GLD,116.31,116.63,116.09,116.36,5278476,116.36,0.0,1.0
2014-10-08,GLD,117.03,117.71,115.85,117.4701,10675551,117.4701,0.0,1.0
2014-10-09,GLD,117.86,118.26,117.49,117.64,6612637,117.64,0.0,1.0
2014-10-10,GLD,117.7,117.74,117.19,117.59,4653307,117.59,0.0,1.0
2014-10-13,GLD,118.14,118.665,117.93,118.52,5397633,118.52,0.0,1.0
2014-10-14,GLD,118.58,118.82,118.351,118.59,5180665,118.59,0.0,1.0
2014-10-15,GLD,119.23,120.18,118.59,118.99,9460425,118.99,0.0,1.0
2014-10-16,GLD,119.02,119.65,118.8799,119.22,6550140,119.22,0.0,1.0
2014-10-17,GLD,119.06,119.23,118.42,118.99,8060834,118.99,0.0,1.0
2014-10-20,GLD,119.68,119.86,119.54,119.8,3034916,119.8,0.0,1.0
2014-10-21,GLD,120.27,120.5,119.905,120.02,4568269,120.02,0.0,1.0
2014-10-22,GLD,119.69,119.79,119.25,119.34,3741487,119.34,0.0,1.0
2014-10-23,GLD,118.71,118.82,117.88,118.52,6423205,118.52,0.0,1.0
2014-10-24,GLD,118.62,118.63,118.12,118.35,3611311,118.35,0.0,1.0
2014-10-27,GLD,118.18,118.37,118.01,118.06,2445376,118.06,0.0,1.0
2014-10-28,GLD,118.48,118.48,118.01,118.1,3262626,118.1,0.0,1.0
2014-10-29,GLD,117.65,117.91,116.14,116.41,7900772,116.41,0.0,1.0
2014-10-30,GLD,115.8,115.83,114.94,115.19,7852239,115.19,0.0,1.0
2014-10-31,GLD,111.83,112.88,111.655,112.66,18209615,112.66,0.0,1.0
2014-11-03,GLD,112.39,112.68,112.0,112.15,6605175,112.15,0.0,1.0
2014-11-04,GLD,112.12,112.71,112.08,112.22,6430111,112.22,0.0,1.0
2014-11-05,GLD,109.92,110.84,109.67,109.79,13560114,109.79,0.0,1.0
2014-11-06,GLD,109.92,110.49,109.75,109.88,7019854,109.88,0.0,1.0
2014-11-07,GLD,110.78,113.15,110.73,112.97,10916540,112.97,0.0,1.0
2014-11-10,GLD,112.24,112.24,110.28,110.46,8548523,110.46,0.0,1.0
2014-11-11,GLD,111.08,112.76,110.87,112.04,8603165,112.04,0.0,1.0
2014-11-12,GLD,112.05,112.17,111.23,111.5,5133300,111.5,0.0,1.0
2014-11-13,GLD,111.89,112.26,111.22,111.67,4874598,111.67,0.0,1.0
2014-11-14,GLD,110.76,114.72,110.6501,114.47,14173586,114.47,0.0,1.0
2014-11-17,GLD,113.97,114.27,113.56,114.05,5440990,114.05,0.0,1.0
2014-11-18,GLD,114.86,115.17,114.55,115.05,5586694,115.05,0.0,1.0
2014-11-19,GLD,114.93,115.35,112.88,113.68,11997742,113.68,0.0,1.0
2014-11-20,GLD,114.57,115.0156,114.09,114.86,5607779,114.86,0.0,1.0
2014-11-21,GLD,115.58,115.96,114.47,115.39,6564258,115.39,0.0,1.0
2014-11-24,GLD,115.15,115.3699,114.79,115.11,4695022,115.11,0.0,1.0
2014-11-25,GLD,115.1,115.47,114.9,115.38,9051813,115.38,0.0,1.0
2014-11-26,GLD,115.25,115.34,114.98,115.16,3184017,115.16,0.0,1.0
2014-11-28,GLD,113.53,113.83,111.95,112.11,9616332,112.11,0.0,1.0
2014-12-01,GLD,113.8,117.36,113.74,116.58,15643964,116.58,0.0,1.0
2014-12-02,GLD,115.13,115.7095,114.72,115.14,6378105,115.14,0.0,1.0
2014-12-03,GLD,115.68,116.76,115.56,116.33,5758821,116.33,0.0,1.0
2014-12-04,GLD,116.01,116.3399,115.61,115.88,3623615,115.88,0.0,1.0
2014-12-05,GLD,115.16,115.18,114.24,114.43,6330980,114.43,0.0,1.0
2014-12-08,GLD,114.97,116.16,114.46,115.78,5224491,115.78,0.0,1.0
2014-12-09,GLD,117.04,118.99,116.98,118.19,10467158,118.19,0.0,1.0
2014-12-10,GLD,118.15,118.47,117.81,117.96,4277427,117.96,0.0,1.0
2014-12-11,GLD,116.98,118.38,116.82,117.69,5214467,117.69,0.0,1.0
2014-12-12,GLD,117.39,117.8,116.68,117.41,4736535,117.41,0.0,1.0
2014-12-15,GLD,116.22,116.9698,114.36,114.39,8795987,114.39,0.0,1.0
2014-12-16,GLD,116.28,116.5,114.07,114.95,9173964,114.95,0.0,1.0
2014-12-17,GLD,115.1,115.48,113.58,114.27,9097329,114.27,0.0,1.0
2014-12-18,GLD,115.59,115.81,114.58,115.15,5258103,115.15,0.0,1.0
2014-12-19,GLD,115.06,115.22,114.77,114.77,4652333,114.77,0.0,1.0
2014-12-22,GLD,114.81,114.97,112.41,112.55,7483195,112.55,0.0,1.0
2014-12-23,GLD,112.88,113.32,112.61,112.74,7763327,112.74,0.0,1.0
2014-12-24,GLD,112.83,112.92,112.66,112.77,1501552,112.77,0.0,1.0
2014-12-26,GLD,114.82,114.98,114.53,114.83,3765581,114.83,0.0,1.0
2014-12-29,GLD,114.61,114.64,113.23,113.67,12963725,113.67,0.0,1.0
2014-12-30,GLD,114.99,116.26,114.9,115.2,7987311,115.2,0.0,1.0
2014-12-31,GLD,114.89,115.0,113.28,113.58,7624198,113.58,0.0,1.0
2015-01-02,GLD,112.49,114.8,112.32,114.08,7109594,114.08,0.0,1.0
2015-01-05,GLD,114.78,116.0,114.73,115.8,8177350,115.8,0.0,1.0
2015-01-06,GLD,116.22,117.5,115.8,117.12,11238313,117.12,0.0,1.0
2015-01-07,GLD,116.47,116.88,116.17,116.43,6434196,116.43,0.0,1.0
2015-01-08,GLD,116.45,116.87,115.85,115.94,7033675,115.94,0.0,1.0
2015-01-09,GLD,116.51,117.34,116.5,117.26,7962886,117.26,0.0,1.0
2015-01-12,GLD,117.46,118.71,117.32,118.56,8318211,118.56,0.0,1.0
2015-01-13,GLD,118.96,119.19,117.87,118.16,7693200,118.16,0.0,1.0
2015-01-14,GLD,119.08,119.32,117.9,117.97,7727403,117.97,0.0,1.0
2015-01-15,GLD,120.41,121.695,120.34,120.94,17692548,120.94,0.0,1.0
2015-01-16,GLD,121.73,123.15,121.705,122.52,14428223,122.52,0.0,1.0
2015-01-20,GLD,123.63,124.6,123.49,124.2,14968636,124.2,0.0,1.0
2015-01-21,GLD,125.18,125.34,123.37,124.23,11082739,124.23,0.0,1.0
2015-01-22,GLD,125.07,125.58,124.145,125.23,10518355,125.23,0.0,1.0
2015-01-23,GLD,124.43,124.5,123.35,124.23,6270911,124.23,0.0,1.0
2015-01-26,GLD,123.33,123.3447,122.52,122.99,6768646,122.99,0.0,1.0
2015-01-27,GLD,123.56,124.64,123.51,124.4,9584838,124.4,0.0,1.0
2015-01-28,GLD,123.52,123.89,122.94,123.42,8470574,123.42,0.0,1.0
2015-01-29,GLD,121.99,122.29,120.26,120.76,11997964,120.76,0.0,1.0
2015-01-30,GLD,121.3,123.55,120.915,123.45,14555862,123.45,0.0,1.0
2015-02-02,GLD,121.84,123.155,121.82,122.42,8885189,122.42,0.0,1.0
2015-02-03,GLD,121.74,121.76,120.5648,121.05,8255863,121.05,0.0,1.0
2015-02-04,GLD,121.63,122.22,120.92,121.58,5386747,121.58,0.0,1.0
2015-02-05,GLD,120.98,121.83,120.61,121.79,6879945,121.79,0.0,1.0
2015-02-06,GLD,119.15,119.52,117.95,118.64,13206906,118.64,0.0,1.0
2015-02-09,GLD,118.83,119.4,118.77,119.17,5237181,119.17,0.0,1.0
2015-02-10,GLD,118.63,119.06,118.21,118.47,4086321,118.47,0.0,1.0
2015-02-11,GLD,118.49,118.57,117.0,117.07,6784397,117.07,0.0,1.0
2015-02-12,GLD,117.68,117.82,117.09,117.34,4344444,117.34,0.0,1.0
2015-02-13,GLD,118.05,118.58,117.79,117.98,4108870,117.98,0.0,1.0
2015-02-17,GLD,116.4,116.54,115.58,116.01,7225154,116.01,0.0,1.0
2015-02-18,GLD,115.99,116.53,114.99,116.34,8336029,116.34,0.0,1.0
2015-02-19,GLD,116.4,116.54,115.74,115.94,6528724,115.94,0.0,1.0
2015-02-20,GLD,116.1,116.455,115.05,115.28,6681734,115.28,0.0,1.0
2015-02-23,GLD,115.11,116.22,115.07,115.43,4812393,115.43,0.0,1.0
2015-02-24,GLD,115.0,115.55,114.29,115.26,7612919,115.26,0.0,1.0
2015-02-25,GLD,115.83,115.89,115.33,115.7,5032535,115.7,0.0,1.0
2015-02-26,GLD,116.54,116.55,115.83,116.07,4025356,116.07,0.0,1.0
2015-02-27,GLD,116.74,117.07,116.16,116.16,8255636,116.16,0.0,1.0
2015-03-02,GLD,116.5,116.64,115.62,115.68,7993280,115.68,0.0,1.0
2015-03-03,GLD,116.04,116.61,115.35,115.47,4738347,115.47,0.0,1.0
2015-03-04,GLD,115.7,115.79,115.02,115.11,4762403,115.11,0.0,1.0
2015-03-05,GLD,115.43,116.12,114.84,115.0,5872197,115.0,0.0,1.0
2015-03-06,GLD,113.17,113.26,111.7,111.86,11190846,111.86,0.0,1.0
2015-03-09,GLD,112.42,112.62,111.95,111.97,5534011,111.97,0.0,1.0
2015-03-10,GLD,112.09,112.35,111.22,111.42,7019781,111.42,0.0,1.0
2015-03-11,GLD,111.23,111.25,110.16,110.75,6550445,110.75,0.0,1.0
2015-03-12,GLD,111.15,111.2,110.25,110.72,6631459,110.72,0.0,1.0
2015-03-13,GLD,111.1,111.28,110.51,110.88,4557576,110.88,0.0,1.0
2015-03-16,GLD,111.09,111.205,110.42,110.81,3265305,110.81,0.0,1.0
2015-03-17,GLD,109.92,111.35,109.77,110.21,8923264,110.21,0.0,1.0
2015-03-18,GLD,110.33,112.87,110.09,112.37,12448040,112.37,0.0,1.0
2015-03-19,GLD,111.85,112.58,111.58,112.29,6537743,112.29,0.0,1.0
2015-03-20,GLD,112.71,114.0,112.67,113.57,8033444,113.57,0.0,1.0
2015-03-23,GLD,113.7,114.3701,113.4899,114.29,4240258,114.29,0.0,1.0
2015-03-24,GLD,114.35,114.6499,113.82,114.57,2979338,114.57,0.0,1.0
2015-03-25,GLD,115.11,115.14,114.65,114.73,3021437,114.73,0.0,1.0
2015-03-26,GLD,115.73,115.84,115.34,115.48,5495161,115.48,0.0,1.0
2015-03-27,GLD,115.14,115.36,114.45,115.06,4921741,115.06,0.0,1.0
2015-03-30,GLD,113.9,114.01,113.54,113.75,4383858,113.75,0.0,1.0
2015-03-31,GLD,113.84,114.28,113.4065,113.66,4383314,113.66,0.0,1.0
2015-04-01,GLD,114.56,115.99,114.54,115.6,7324008,115.6,0.0,1.0
2015-04-02,GLD,115.47,115.72,114.68,115.28,3884072,115.28,0.0,1.0
2015-04-06,GLD,117.32,117.47,116.52,116.69,5914163,116.69,0.0,1.0
2015-04-07,GLD,116.27,116.51,115.94,116.11,2468498,116.11,0.0,1.0
2015-04-08,GLD,115.98,116.03,114.9,115.47,5568527,115.47,0.0,1.0
2015-04-09,GLD,114.8,114.85,114.48,114.67,4707044,114.67,0.0,1.0
2015-04-10,GLD,116.0,116.19,115.5,115.966,3932404,115.966,0.0,1.0
2015-04-13,GLD,115.35,115.3899,114.8,115.14,3190149,115.14,0.0,1.0
2015-04-14,GLD,114.69,115.07,114.39,114.44,3651459,114.44,0.0,1.0
2015-04-15,GLD,114.8,115.6,114.47,115.43,3655950,115.43,0.0,1.0
2015-04-16,GLD,115.55,115.66,114.64,115.03,3132336,115.03,0.0,1.0
2015-04-17,GLD,115.38,115.79,115.23,115.6,3496313,115.6,0.0,1.0
2015-04-20,GLD,114.82,114.95,114.3162,114.72,3932756,114.72,0.0,1.0
2015-04-21,GLD,114.72,115.56,114.65,115.38,3317715,115.38,0.0,1.0
2015-04-22,GLD,114.83,114.96,113.77,113.83,5695960,113.83,0.0,1.0
2015-04-23,GLD,113.9,114.96,113.81,114.66,3459495,114.66,0.0,1.0
2015-04-24,GLD,113.96,114.07,112.77,113.05,7152913,113.05,0.0,1.0
2015-04-27,GLD,113.87,115.82,113.67,115.33,7487557,115.33,0.0,1.0
2015-04-28,GLD,115.36,116.62,115.34,116.33,8054361,116.33,0.0,1.0
2015-04-29,GLD,116.06,116.39,115.28,115.51,7170477,115.51,0.0,1.0
2015-04-30,GLD,113.88,113.88,112.96,113.47,9440253,113.47,0.0,1.0
2015-05-01,GLD,112.42,113.3089,112.28,113.08,7597006,113.08,0.0,1.0
2015-05-04,GLD,114.18,114.44,113.88,114.1,3648052,114.1,0.0,1.0
2015-05-05,GLD,114.89,115.11,114.39,114.42,3856520,114.42,0.0,1.0
2015-05-06,GLD,114.59,114.75,114.02,114.36,3280733,114.36,0.0,1.0
2015-05-07,GLD,113.84,114.01,113.32,113.42,5455090,113.42,0.0,1.0
2015-05-08,GLD,114.34,114.43,113.59,113.97,9964072,113.97,0.0,1.0
2015-05-11,GLD,114.09,114.31,113.08,113.53,2916745,113.53,0.0,1.0
2015-05-12,GLD,114.1,114.67,114.0648,114.5,3256715,114.5,0.0,1.0
2015-05-13,GLD,115.74,116.93,115.68,116.55,11768224,116.55,0.0,1.0
2015-05-14,GLD,117.28,117.75,117.03,117.18,6923017,117.18,0.0,1.0
2015-05-15,GLD,116.8,117.63,116.68,117.53,4447333,117.53,0.0,1.0
2015-05-18,GLD,117.78,117.88,117.27,117.52,5079850,117.52,0.0,1.0
2015-05-19,GLD,116.55,116.73,115.65,115.89,5052147,115.89,0.0,1.0
2015-05-20,GLD,116.03,116.38,115.76,116.08,4432556,116.08,0.0,1.0
2015-05-21,GLD,115.53,116.0,115.47,115.69,2514693,115.69,0.0,1.0
2015-05-22,GLD,115.51,115.93,115.32,115.6,1780191,115.6,0.0,1.0
2015-05-26,GLD,113.84,114.23,113.7,113.91,5769580,113.91,0.0,1.0
2015-05-27,GLD,113.78,114.0149,113.63,113.89,2681069,113.89,0.0,1.0
2015-05-28,GLD,113.85,114.16,113.21,114.02,5266016,114.02,0.0,1.0
2015-05-29,GLD,114.14,114.48,114.0,114.1,3407489,114.1,0.0,1.0
2015-06-01,GLD,115.02,115.5,113.9,114.0,8254034,114.0,0.0,1.0
2015-06-02,GLD,114.36,114.645,114.17,114.46,3988639,114.46,0.0,1.0
2015-06-03,GLD,114.13,114.37,113.08,113.64,4886054,113.64,0.0,1.0
2015-06-04,GLD,112.98,113.1497,112.48,112.84,5566618,112.84,0.0,1.0
2015-06-05,GLD,111.6,112.39,111.5668,112.24,5561283,112.24,0.0,1.0
2015-06-08,GLD,112.39,112.6599,112.13,112.57,3122078,112.57,0.0,1.0
2015-06-09,GLD,113.15,113.23,112.71,112.82,3529924,112.82,0.0,1.0
2015-06-10,GLD,114.14,114.14,113.69,113.78,5452863,113.78,0.0,1.0
2015-06-11,GLD,113.27,113.41,112.92,113.26,4434731,113.26,0.0,1.0
2015-06-12,GLD,113.06,113.499,112.96,113.23,2998483,113.23,0.0,1.0
2015-06-15,GLD,113.28,114.15,113.21,113.73,5055086,113.73,0.0,1.0
2015-06-16,GLD,113.08,113.45,112.789,113.32,4033268,113.32,0.0,1.0
2015-06-17,GLD,113.07,114.04,112.63,113.85,6455983,113.85,0.0,1.0
2015-06-18,GLD,115.19,115.61,114.89,115.32,8041255,115.32,0.0,1.0
2015-06-19,GLD,115.34,115.46,114.95,115.12,4611647,115.12,0.0,1.0
2015-06-22,GLD,113.79,113.94,113.34,113.64,5763662,113.64,0.0,1.0
2015-06-23,GLD,112.96,113.17,112.79,112.89,4522797,112.89,0.0,1.0
2015-06-24,GLD,112.48,112.74,112.31,112.59,2975539,112.59,0.0,1.0
2015-06-25,GLD,112.43,112.71,112.32,112.44,2904711,112.44,0.0,1.0
2015-06-26,GLD,112.2,112.68,112.13,112.56,4392589,112.56,0.0,1.0
2015-06-29,GLD,112.81,113.23,112.53,113.07,5820226,113.07,0.0,1.0
2015-06-30,GLD,112.24,113.05,111.84,112.37,7897042,112.37,0.0,1.0
2015-07-01,GLD,112.12,112.51,111.94,111.98,4409026,111.98,0.0,1.0
2015-07-02,GLD,111.66,111.839,111.41,111.76,3838553,111.76,0.0,1.0
2015-07-06,GLD,111.71,112.58,111.63,112.06,4259775,112.06,0.0,1.0
2015-07-07,GLD,111.08,111.14,110.05,110.76,9073403,110.76,0.0,1.0
2015-07-08,GLD,111.38,111.65,111.08,111.09,5694941,111.09,0.0,1.0
2015-07-09,GLD,111.8,111.93,111.15,111.36,3802857,111.36,0.0,1.0
2015-07-10,GLD,111.18,111.71,111.03,111.49,3594918,111.49,0.0,1.0
2015-07-13,GLD,110.43,111.14,110.36,110.99,4279310,110.99,0.0,1.0
2015-07-14,GLD,111.0,111.075,110.63,110.74,2600955,110.74,0.0,1.0
2015-07-15,GLD,110.0,110.1914,109.58,110.16,9286201,110.16,0.0,1.0
2015-07-16,GLD,109.67,110.01,109.6,109.76,4629683,109.76,0.0,1.0
2015-07-17,GLD,109.11,109.16,108.4,108.65,14858273,108.65,0.0,1.0
2015-07-20,GLD,106.6,106.65,105.62,105.7,15751735,105.7,0.0,1.0
2015-07-21,GLD,105.81,106.32,105.25,105.37,10519791,105.37,0.0,1.0
2015-07-22,GLD,104.39,105.09,104.18,104.8,8349201,104.8,0.0,1.0
2015-07-23,GLD,104.98,105.3,104.2,104.33,5779289,104.33,0.0,1.0
2015-07-24,GLD,103.61,105.59,103.431,105.35,11572679,105.35,0.0,1.0
2015-07-27,GLD,104.94,105.68,104.66,104.86,10690142,104.86,0.0,1.0
2015-07-28,GLD,105.09,105.33,104.83,105.02,5549222,105.02,0.0,1.0
2015-07-29,GLD,104.93,105.63,104.49,105.17,5616909,105.17,0.0,1.0
2015-07-30,GLD,104.03,104.97,103.86,104.27,6651960,104.27,0.0,1.0
2015-07-31,GLD,105.41,105.75,104.69,104.93,6689175,104.93,0.0,1.0
2015-08-03,GLD,104.59,104.82,104.05,104.1,3528596,104.1,0.0,1.0
2015-08-04,GLD,104.56,104.75,103.95,104.31,3241016,104.31,0.0,1.0
2015-08-05,GLD,104.42,104.5038,103.78,103.93,5041015,103.93,0.0,1.0
2015-08-06,GLD,104.15,104.86,104.14,104.39,3908124,104.39,0.0,1.0
2015-08-07,GLD,104.56,105.38,104.55,104.65,4400915,104.65,0.0,1.0
2015-08-10,GLD,105.03,106.27,104.9172,105.72,5892602,105.72,0.0,1.0
2015-08-11,GLD,106.49,106.63,105.77,106.26,4060892,106.26,0.0,1.0
2015-08-12,GLD,106.99,107.91,106.93,107.75,10022547,107.75,0.0,1.0
2015-08-13,GLD,106.95,107.18,106.71,106.86,4761682,106.86,0.0,1.0
2015-08-14,GLD,107.07,107.41,106.543,106.85,3509238,106.85,0.0,1.0
2015-08-17,GLD,107.37,107.51,107.0,107.13,5769080,107.13,0.0,1.0
2015-08-18,GLD,106.67,107.33,106.31,107.11,4121839,107.11,0.0,1.0
2015-08-19,GLD,107.63,108.67,107.63,108.55,7034568,108.55,0.0,1.0
2015-08-20,GLD,109.81,110.61,109.7,110.44,12549017,110.44,0.0,1.0
2015-08-21,GLD,110.93,111.33,110.12,111.13,13917638,111.13,0.0,1.0
2015-08-24,GLD,111.54,112.12,109.77,110.53,18388730,110.53,0.0,1.0
2015-08-25,GLD,110.01,110.05,108.72,109.16,9974186,109.16,0.0,1.0
2015-08-26,GLD,107.72,108.06,107.08,107.67,10856643,107.67,0.0,1.0
2015-08-27,GLD,107.39,108.04,107.11,107.73,8102071,107.73,0.0,1.0
2015-08-28,GLD,108.17,109.3,108.12,108.7,7558923,108.7,0.0,1.0
2015-08-31,GLD,108.19,108.92,108.03,108.82,4532081,108.82,0.0,1.0
2015-09-01,GLD,109.63,109.77,108.94,109.2,7077848,109.2,0.0,1.0
2015-09-02,GLD,109.01,109.34,108.46,108.62,4115731,108.62,0.0,1.0
2015-09-03,GLD,107.77,108.32,107.56,107.84,3913100,107.84,0.0,1.0
2015-09-04,GLD,107.14,107.56,107.07,107.49,4025022,107.49,0.0,1.0
2015-09-08,GLD,107.6,107.94,107.31,107.52,5982061,107.52,0.0,1.0
2015-09-09,GLD,106.64,106.71,105.48,106.13,8855138,106.13,0.0,1.0
2015-09-10,GLD,106.61,106.698,106.18,106.38,6203955,106.38,0.0,1.0
2015-09-11,GLD,105.65,106.2,105.27,106.16,4023894,106.16,0.0,1.0
2015-09-14,GLD,105.86,106.39,105.78,106.22,2350848,106.22,0.0,1.0
2015-09-15,GLD,105.83,106.06,105.68,105.9,2904958,105.9,0.0,1.0
2015-09-16,GLD,106.6,107.709,106.56,107.31,5315633,107.31,0.0,1.0
2015-09-17,GLD,107.07,108.58,106.96,108.41,8403849,108.41,0.0,1.0
2015-09-18,GLD,109.1,109.38,108.82,109.21,6794284,109.21,0.0,1.0
2015-09-21,GLD,108.49,108.66,108.328,108.53,4104752,108.53,0.0,1.0
2015-09-22,GLD,107.58,107.96,107.44,107.79,5483262,107.79,0.0,1.0
2015-09-23,GLD,108.54,108.64,108.2,108.22,2744177,108.22,0.0,1.0
2015-09-24,GLD,109.67,110.82,109.63,110.49,11024343,110.49,0.0,1.0
2015-09-25,GLD,109.87,110.03,109.55,109.81,5209493,109.81,0.0,1.0
2015-09-28,GLD,108.37,108.91,108.27,108.42,3809622,108.42,0.0,1.0
2015-09-29,GLD,108.24,108.69,107.88,107.98,4043592,107.98,0.0,1.0
2015-09-30,GLD,106.78,107.075,106.47,106.86,7405576,106.86,0.0,1.0
2015-10-01,GLD,106.98,107.21,106.63,106.73,4278592,106.73,0.0,1.0
2015-10-02,GLD,108.54,109.3199,108.54,108.99,7730647,108.99,0.0,1.0
2015-10-05,GLD,109.14,109.38,108.46,108.77,5490200,108.77,0.0,1.0
2015-10-06,GLD,109.8,110.26,109.63,109.86,7513898,109.86,0.0,1.0
2015-10-07,GLD,109.75,110.14,109.34,109.7,5355489,109.7,0.0,1.0
2015-10-08,GLD,109.16,110.27,109.06,109.14,5038194,109.14,0.0,1.0
2015-10-09,GLD,110.54,111.05,110.23,110.87,7907263,110.87,0.0,1.0
2015-10-12,GLD,111.67,111.7324,111.01,111.31,6257945,111.31,0.0,1.0
2015-10-13,GLD,111.36,111.87,111.28,111.86,5149627,111.86,0.0,1.0
2015-10-14,GLD,112.63,113.95,112.3,113.81,10207765,113.81,0.0,1.0
2015-10-15,GLD,113.2,113.99,112.94,113.29,14083929,113.29,0.0,1.0
2015-10-16,GLD,113.24,113.44,112.43,112.49,7328038,112.49,0.0,1.0
2015-10-19,GLD,112.64,112.69,111.89,112.02,3959383,112.02,0.0,1.0
2015-10-20,GLD,112.38,113.09,112.38,112.73,4903225,112.73,0.0,1.0
2015-10-21,GLD,112.37,112.37,111.41,111.73,3908787,111.73,0.0,1.0
2015-10-22,GLD,111.52,112.21,111.43,111.69,3436365,111.69,0.0,1.0
2015-10-23,GLD,111.81,111.84,110.9601,111.5,4868351,111.5,0.0,1.0
2015-10-26,GLD,111.73,111.98,111.33,111.43,2573512,111.43,0.0,1.0
2015-10-27,GLD,111.31,111.81,111.29,111.68,2646105,111.68,0.0,1.0
2015-10-28,GLD,112.68,113.25,110.31,110.78,8201197,110.78,0.0,1.0
2015-10-29,GLD,110.23,110.6,109.66,109.72,5150835,109.72,0.0,1.0
2015-10-30,GLD,109.5,109.58,109.06,109.3,5543162,109.3,0.0,1.0
2015-11-02,GLD,108.64,108.84,108.46,108.59,5843311,108.59,0.0,1.0
2015-11-03,GLD,107.79,107.8094,106.68,106.98,7145264,106.98,0.0,1.0
2015-11-04,GLD,107.02,107.09,105.92,105.97,7617813,105.97,0.0,1.0
2015-11-05,GLD,106.01,106.1,105.58,105.64,5931124,105.64,0.0,1.0
2015-11-06,GLD,104.17,104.42,104.02,104.1,8831874,104.1,0.0,1.0
2015-11-09,GLD,104.29,104.58,104.19,104.4,4129199,104.4,0.0,1.0
